i,timestamp,count,position,velocity,step,pwm
491,28805659,4294962490,29.4892,91.9472,0.200000,1580
492,28806658,4294962474,29.5874,98.2714,0.200000,1580
493,28807659,4294962459,29.6795,98.0770,0.200000,1580
494,28808658,4294962443,29.7776,92.1312,0.200000,1580
495,28809659,4294962427,29.8758,98.0770,0.200000,1580
496,28810658,4294962412,29.9678,92.1312,0.200000,1580
497,28811659,4294962396,30.0660,98.0770,0.200000,1580
498,28812658,4294962381,30.1581,92.1312,0.200000,1580
499,28813659,4294962365,30.2562,98.0751,0.200000,1580
500,28814658,4294962350,30.3483,92.1312,0.200000,1580
501,28815659,4294962334,30.4465,98.0770,0.200000,1580
502,28816658,4294962319,30.5446,98.2733,0.200000,1580
503,28817659,4294962303,30.6367,91.9472,0.200000,1580
504,28818658,4294962287,30.7348,98.2733,0.200000,1580
505,28819659,4294962272,30.8269,91.9472,0.200000,1580
506,28820658,4294962256,30.9251,98.2714,0.200000,1580
507,28821659,4294962241,31.0171,91.9472,0.200000,1580
508,28822658,4294962225,31.1153,98.2733,0.200000,1580
509,28823659,4294962210,31.2073,98.0770,0.200000,1580
510,28824658,4294962194,31.3055,92.1312,0.200000,1580
511,28825659,4294962178,31.4037,98.0770,0.200000,1580
512,28826658,4294962163,31.4957,92.1312,0.200000,1580
513,28827659,4294962147,31.5939,98.0751,0.200000,1580
514,28828658,4294962132,31.6859,92.1312,0.200000,1580
515,28829659,4294962116,31.7841,98.0770,0.200000,1580
516,28830658,4294962101,31.8761,92.1312,0.200000,1580
517,28831659,4294962085,31.9743,98.0770,0.200000,1580
518,28832658,4294962070,32.0663,92.1293,0.200000,1580
519,28833659,4294962054,32.1645,98.0770,0.200000,1580
520,28834658,4294962038,32.2627,98.2733,0.200000,1580
521,28835659,4294962023,32.3547,91.9491,0.200000,1580
522,28836658,4294962007,32.4529,98.2733,0.200000,1580
523,28837659,4294961992,32.5449,91.9453,0.200000,1580
524,28838658,4294961976,32.6431,98.2733,0.200000,1580
525,28839659,4294961961,32.7351,98.0770,0.200000,1580
526,28840658,4294961945,32.8333,92.1293,0.200000,1580
527,28841659,4294961929,32.9315,98.0770,0.200000,1580
528,28842658,4294961913,33.0297,98.2733,0.200000,1580
529,28843659,4294961898,33.1217,91.9491,0.200000,1580
530,28844658,4294961882,33.2199,98.2733,0.200000,1580
531,28845659,4294961867,33.3119,91.9453,0.200000,1580
532,28846658,4294961851,33.4101,98.2733,0.200000,1580
533,28847659,4294961836,33.5021,98.0770,0.200000,1580
534,28848658,4294961820,33.6003,92.1293,0.200000,1580
535,28849659,4294961804,33.6985,98.0770,0.200000,1580
536,28850658,4294961788,33.7967,98.2733,0.200000,1580
537,28851659,4294961773,33.8887,98.0770,0.200000,1580
538,28852658,4294961757,33.9869,92.1293,0.200000,1580
539,28853659,4294961742,34.0789,98.0770,0.200000,1580
540,28854658,4294961726,34.1771,92.1331,0.200000,1580
541,28855659,4294961710,34.2753,98.0770,0.200000,1580
542,28856658,4294961695,34.3673,92.1293,0.200000,1580
543,28857659,4294961679,34.4655,98.0770,0.200000,1580
544,28858658,4294961663,34.5637,98.2733,0.200000,1580
545,28859659,4294961648,34.6557,98.0770,0.200000,1580
546,28860658,4294961632,34.7539,92.1293,0.200000,1580
547,28861659,4294961617,34.8459,91.9491,0.200000,1580
548,28862658,4294961601,34.9441,98.2733,0.200000,1580
549,28863659,4294961586,35.0361,98.0770,0.200000,1580
550,28864658,4294961570,35.1343,92.1293,0.200000,1580
551,28865659,4294961554,35.2325,98.0770,0.200000,1580
552,28866658,4294961538,35.3306,98.2733,0.200000,1580
553,28867659,4294961523,35.4227,91.9453,0.200000,1580
554,28868658,4294961507,35.5209,98.2733,0.200000,1580
555,28869659,4294961492,35.6129,91.9491,0.200000,1580
556,28870658,4294961476,35.7111,98.2733,0.200000,1580
557,28871659,4294961461,35.8031,91.9453,0.200000,1580
558,28872658,4294961445,35.9013,98.2733,0.200000,1580
559,28873659,4294961430,35.9933,98.0770,0.200000,1580
560,28874658,4294961414,36.0915,92.1293,0.200000,1580
561,28875659,4294961398,36.1897,98.0770,0.200000,1580
562,28876658,4294961383,36.2817,92.1331,0.200000,1580
563,28877659,4294961367,36.3799,98.0770,0.200000,1580
564,28878658,4294961352,36.4719,92.1293,0.200000,1580
565,28879659,4294961336,36.5701,98.0770,0.200000,1580
566,28880658,4294961321,36.6621,92.1331,0.200000,1580
567,28881659,4294961305,36.7603,98.0732,0.200000,1580
568,28882658,4294961290,36.8585,98.2733,0.200000,1580
569,28883659,4294961274,36.9505,91.9491,0.200000,1580
570,28884658,4294961258,37.0487,98.2733,0.200000,1580
571,28885659,4294961243,37.1407,91.9453,0.200000,1580
572,28886658,4294961228,37.2389,98.2733,0.200000,1580
573,28887659,4294961212,37.3310,91.9491,0.200000,1580
574,28888658,4294961196,37.4291,98.2695,0.200000,1580
575,28889659,4294961181,37.5212,91.9491,0.200000,1580
576,28890658,4294961165,37.6193,98.2733,0.200000,1580
577,28891659,4294961149,37.7175,98.0770,0.200000,1580
578,28892658,4294961134,37.8096,92.1293,0.200000,1580
579,28893659,4294961118,37.9077,98.0770,0.200000,1580
580,28894658,4294961103,37.9998,92.1331,0.200000,1580
581,28895659,4294961088,38.0979,98.0732,0.200000,1580
582,28896658,4294961072,38.1900,92.1331,0.200000,1580
583,28897659,4294961056,38.2882,98.0770,0.200000,1580
584,28898658,4294961041,38.3802,98.2733,0.200000,1580
585,28899659,4294961025,38.4784,91.9453,0.200000,1580
586,28900658,4294961009,38.5765,98.2733,0.200000,1580
587,28901659,4294960994,38.6686,91.9491,0.200000,1580
588,28902658,4294960978,38.7668,98.2695,0.200000,1580
589,28903659,4294960963,38.8588,91.9491,0.200000,1580
590,28904658,4294960947,38.9570,98.2733,0.200000,1580
591,28905659,4294960932,39.0490,91.9453,0.200000,1580
592,28906658,4294960916,39.1472,98.2733,0.200000,1580
593,28907659,4294960900,39.2454,98.0770,0.200000,1580
594,28908658,4294960885,39.3374,98.2733,0.200000,1580
595,28909659,4294960869,39.4356,91.9453,0.200000,1580
596,28910658,4294960854,39.5276,98.2733,0.200000,1580
597,28911659,4294960838,39.6258,91.9491,0.200000,1580
598,28912658,4294960822,39.7240,98.2733,0.200000,1580
599,28913659,4294960807,39.8160,98.0770,0.200000,1580
600,28914658,4294960791,39.9142,92.1293,0.200000,1580
601,28915659,4294960775,40.0124,98.0770,0.200000,1580
602,28916658,4294960759,40.1105,98.2733,0.200000,1580
603,28917659,4294960744,40.2026,98.0770,0.200000,1580
604,28918658,4294960728,40.3007,92.1293,0.200000,1580
605,28919659,4294960713,40.3928,91.9491,0.200000,1580
606,28920658,4294960697,40.4910,98.2733,0.200000,1580
607,28921659,4294960681,40.5891,98.0770,0.200000,1580
608,28922658,4294960666,40.6812,92.1293,0.200000,1580
609,28923659,4294960650,40.7793,98.0770,0.200000,1580
610,28924658,4294960634,40.8775,98.2733,0.200000,1580
611,28925659,4294960619,40.9757,98.0770,0.200000,1580
612,28926658,4294960603,41.0677,92.1293,0.200000,1580
613,28927659,4294960588,41.1598,98.0770,0.200000,1580
614,28928658,4294960572,41.2579,92.1331,0.200000,1580
615,28929659,4294960556,41.3561,98.0770,0.200000,1580
616,28930658,4294960541,41.4482,92.1293,0.200000,1580
617,28931659,4294960525,41.5463,98.0770,0.200000,1580
618,28932658,4294960509,41.6445,98.2733,0.200000,1580
619,28933659,4294960494,41.7365,91.9453,0.200000,1580
620,28934658,4294960478,41.8347,98.2733,0.200000,1580
621,28935659,4294960463,41.9268,91.9491,0.200000,1580
622,28936658,4294960447,42.0249,98.2733,0.200000,1580
623,28937659,4294960432,42.1170,91.9453,0.200000,1580
624,28938658,4294960416,42.2152,98.2733,0.200000,1580
625,28939659,4294960400,42.3133,98.0770,0.200000,1580
626,28940658,4294960385,42.4054,98.2733,0.200000,1580
627,28941659,4294960369,42.5035,91.9453,0.200000,1580
628,28942658,4294960354,42.5956,98.2733,0.200000,1580
629,28943659,4294960338,42.6938,91.9491,0.200000,1580
630,28944658,4294960323,42.7858,92.1293,0.200000,1580
631,28945659,4294960307,42.8840,98.0770,0.200000,1580
632,28946658,4294960292,42.9760,98.2733,0.200000,1580
633,28947659,4294960276,43.0742,91.9453,0.200000,1580
634,28948658,4294960260,43.1724,98.2733,0.200000,1580
635,28949659,4294960245,43.2705,98.0770,0.200000,1580
636,28950658,4294960229,43.3626,92.1331,0.200000,1580
637,28951659,4294960214,43.4546,98.0770,0.200000,1580
638,28952658,4294960198,43.5528,92.1293,0.200000,1580
639,28953659,4294960183,43.6448,91.9453,0.200000,1580
640,28954658,4294960167,43.7430,98.2733,0.200000,1580
641,28955659,4294960151,43.8412,98.0770,0.200000,1580
642,28956658,4294960136,43.9332,92.1331,0.200000,1580
643,28957659,4294960120,44.0314,98.0770,0.200000,1580
644,28958658,4294960105,44.1234,98.2733,0.200000,1580
645,28959659,4294960089,44.2216,91.9453,0.200000,1580
646,28960658,4294960074,44.3136,92.1293,0.200000,1580
647,28961659,4294960058,44.4118,98.0770,0.200000,1580
648,28962658,4294960043,44.5039,92.1331,0.200000,1580
649,28963659,4294960027,44.6020,98.0770,0.200000,1580
650,28964658,4294960011,44.7002,98.2733,0.200000,1580
651,28965659,4294959996,44.7922,98.0770,0.200000,1580
652,28966658,4294959980,44.8904,92.1293,0.200000,1580
653,28967659,4294959964,44.9886,98.0770,0.200000,1580
654,28968658,4294959949,45.0806,92.1293,0.200000,1580
655,28969659,4294959934,45.1727,91.9491,0.200000,1580
656,28970658,4294959918,45.2708,98.2733,0.200000,1580
657,28971659,4294959902,45.3690,98.0770,0.200000,1580
658,28972658,4294959887,45.4611,92.1293,0.200000,1580
659,28973659,4294959871,45.5592,98.0770,0.200000,1580
660,28974658,4294959855,45.6574,98.2733,0.200000,1580
661,28975659,4294959840,45.7494,91.9453,0.200000,1580
662,28976658,4294959824,45.8476,98.2733,0.200000,1580
663,28977659,4294959809,45.9397,91.9491,0.200000,1580
664,28978658,4294959793,46.0378,98.2733,0.200000,1580
665,28979659,4294959778,46.1299,98.0770,0.200000,1580
666,28980658,4294959762,46.2280,92.1293,0.200000,1580
667,28981659,4294959746,46.3262,98.0770,0.200000,1580
668,28982658,4294959730,46.4244,98.2733,0.200000,1580
669,28983659,4294959715,46.5164,98.0770,0.200000,1580
670,28984658,4294959699,46.6146,92.1293,0.200000,1580
671,28985659,4294959684,46.7066,91.9491,0.200000,1580
672,28986658,4294959668,46.8048,98.2733,0.200000,1580
673,28987659,4294959652,46.9030,98.0732,0.200000,1580
674,28988658,4294959637,46.9950,92.1331,0.200000,1580
675,28989659,4294959621,47.0932,98.0770,0.200000,1580
676,28990658,4294959605,47.1914,98.2733,0.200000,1580
677,28991659,4294959590,47.2834,91.9453,0.200000,1580
678,28992658,4294959574,47.3816,98.2733,0.200000,1580
679,28993659,4294959559,47.4736,91.9491,0.200000,1580
680,28994658,4294959543,47.5718,98.2695,0.200000,1580
681,28995659,4294959528,47.6639,91.9491,0.200000,1580
682,28996658,4294959512,47.7620,98.2733,0.200000,1580
683,28997659,4294959496,47.8602,98.0770,0.200000,1580
684,28998658,4294959481,47.9522,92.1293,0.200000,1580
685,28999659,4294959465,48.0504,98.0770,0.200000,1580
686,29000658,4294959450,48.1425,92.1331,0.200000,1580
687,29001659,4294959434,48.2406,98.0732,0.200000,1580
688,29002658,4294959419,48.3327,92.1331,0.200000,1580
689,29003659,4294959403,48.4308,98.0770,0.200000,1580
690,29004658,4294959388,48.5229,98.2733,0.200000,1580
691,29005659,4294959372,48.6211,91.9453,0.200000,1580
692,29006658,4294959356,48.7192,98.2733,0.200000,1580
693,29007659,4294959341,48.8113,91.9491,0.200000,1580
694,29008658,4294959325,48.9094,98.2695,0.200000,1580
695,29009659,4294959310,49.0015,91.9491,0.200000,1580
696,29010658,4294959294,49.0997,98.2733,0.200000,1580
697,29011659,4294959279,49.1917,91.9453,0.200000,1580
698,29012658,4294959263,49.2899,98.2733,0.200000,1580
699,29013659,4294959248,49.3880,98.0770,0.200000,1580
700,29014658,4294959232,49.4801,92.1331,0.200000,1580
701,29015659,4294959216,49.5783,98.0770,0.200000,1580
702,29016658,4294959201,49.6703,92.1293,0.200000,1580
703,29017659,4294959185,49.7685,98.0770,0.200000,1580
704,29018658,4294959170,49.8605,92.1293,0.200000,1580
705,29019659,4294959154,49.9587,98.0770,0.200000,1580
706,29020658,4294959139,50.0507,92.1331,0.200000,1580
707,29021659,4294959123,50.1489,98.0770,0.200000,1580
708,29022658,4294959107,50.2471,98.2733,0.200000,1580
709,29023659,4294959092,50.3391,91.9453,0.200000,1580
710,29024658,4294959076,50.4373,98.2733,0.200000,1580
711,29025659,4294959061,50.5293,91.9453,0.200000,1580
712,29026658,4294959045,50.6275,98.2733,0.200000,1580
713,29027659,4294959030,50.7195,91.9491,0.200000,1580
714,29028658,4294959014,50.8177,98.2733,0.200000,1580
715,29029659,4294958999,50.9098,91.9453,0.200000,1580
716,29030658,4294958983,51.0079,98.2733,0.200000,1580
717,29031659,4294958968,51.1061,98.0770,0.200000,1580
718,29032658,4294958952,51.1981,92.1293,0.200000,1580
719,29033659,4294958936,51.2963,98.0770,0.200000,1580
720,29034658,4294958921,51.3884,92.1331,0.200000,1580
721,29035659,4294958905,51.4865,98.0770,0.200000,1580
722,29036658,4294958890,51.5786,92.1293,0.200000,1580
723,29037659,4294958874,51.6767,98.0770,0.200000,1580
724,29038658,4294958858,51.7749,98.2733,0.200000,1580
725,29039659,4294958843,51.8670,91.9453,0.200000,1580
726,29040658,4294958827,51.9651,98.2733,0.200000,1580
727,29041659,4294958811,52.0633,98.0770,0.200000,1580
728,29042658,4294958796,52.1553,92.1331,0.200000,1580
729,29043659,4294958780,52.2535,98.0770,0.200000,1580
730,29044658,4294958765,52.3456,92.1293,0.200000,1580
731,29045659,4294958749,52.4437,98.0770,0.200000,1580
732,29046658,4294958733,52.5419,98.2733,0.200000,1580
733,29047659,4294958718,52.6339,98.0770,0.200000,1580
734,29048658,4294958702,52.7321,92.1293,0.200000,1580
735,29049659,4294958686,52.8303,98.0770,0.200000,1580
736,29050658,4294958671,52.9223,92.1331,0.200000,1580
737,29051659,4294958655,53.0205,98.0732,0.200000,1580
738,29052658,4294958640,53.1126,92.1331,0.200000,1580
739,29053659,4294958624,53.2107,98.0770,0.200000,1580
740,29054658,4294958608,53.3089,98.2733,0.200000,1580
741,29055659,4294958592,53.4071,98.0770,0.200000,1580
742,29056658,4294958577,53.4991,92.1293,0.200000,1580
743,29057659,4294958561,53.5973,98.0770,0.200000,1580
744,29058658,4294958546,53.6893,92.1293,0.200000,1580
745,29059659,4294958530,53.7875,98.0770,0.200000,1580
746,29060658,4294958515,53.8795,92.1331,0.200000,1580
747,29061659,4294958499,53.9777,98.0770,0.200000,1580
748,29062658,4294958483,54.0759,98.2733,0.200000,1580
749,29063659,4294958467,54.1741,98.0770,0.200000,1580
750,29064658,4294958452,54.2661,92.1293,0.200000,1580
751,29065659,4294958436,54.3643,98.0770,0.200000,1580
752,29066658,4294958421,54.4563,92.1293,0.200000,1580
753,29067659,4294958405,54.5545,98.0770,0.200000,1580
754,29068658,4294958390,54.6465,92.1331,0.200000,1580
755,29069659,4294958374,54.7447,98.0770,0.200000,1580
756,29070658,4294958359,54.8367,98.2733,0.200000,1580
757,29071659,4294958343,54.9349,91.9453,0.200000,1580
758,29072658,4294958327,55.0331,98.2733,0.200000,1580
759,29073659,4294958312,55.1251,91.9453,0.200000,1580
760,29074658,4294958296,55.2233,98.2733,0.200000,1580
761,29075659,4294958281,55.3153,91.9491,0.200000,1580
762,29076658,4294958265,55.4135,98.2733,0.200000,1580
763,29077659,4294958250,55.5056,98.0770,0.200000,1580
764,29078658,4294958234,55.6037,92.1293,0.200000,1580
765,29079659,4294958218,55.7019,98.0770,0.200000,1580
766,29080658,4294958203,55.8001,98.2733,0.200000,1580
767,29081659,4294958187,55.8921,91.9453,0.200000,1580
768,29082658,4294958172,55.9903,98.2733,0.200000,1580
769,29083659,4294958156,56.0823,91.9491,0.200000,1580
770,29084658,4294958141,56.1744,98.2733,0.200000,1580
771,29085659,4294958125,56.2726,91.9453,0.200000,1580
772,29086658,4294958109,56.3707,98.2733,0.200000,1580
773,29087659,4294958094,56.4628,98.0770,0.200000,1580
774,29088658,4294958078,56.5609,92.1293,0.200000,1580
775,29089659,4294958062,56.6591,98.0770,0.200000,1580
776,29090658,4294958047,56.7512,92.1331,0.200000,1580
777,29091659,4294958032,56.8493,98.0770,0.200000,1580
778,29092658,4294958016,56.9414,92.1293,0.200000,1580
779,29093659,4294958001,57.0334,98.0770,0.200000,1580
780,29094658,4294957985,57.1316,92.1293,0.200000,1580
781,29095659,4294957969,57.2298,98.0770,0.200000,1580
782,29096658,4294957954,57.3279,98.2733,0.200000,1580
783,29097659,4294957938,57.4200,91.9491,0.200000,1580
784,29098658,4294957922,57.5181,98.2733,0.200000,1580
785,29099659,4294957907,57.6102,91.9453,0.200000,1580
786,29100658,4294957892,57.7022,98.2733,0.200000,1580
787,29101659,4294957876,57.8004,91.9453,0.200000,1580
788,29102658,4294957860,57.8986,98.2733,0.200000,1580
789,29103659,4294957845,57.9906,91.9491,0.200000,1580
790,29104658,4294957829,58.0888,98.2733,0.200000,1580
791,29105659,4294957813,58.1870,98.0770,0.200000,1580
792,29106658,4294957798,58.2790,92.1293,0.200000,1580
793,29107659,4294957782,58.3772,98.0770,0.200000,1580
794,29108658,4294957767,58.4692,92.1293,0.200000,1580
795,29109659,4294957751,58.5674,98.0770,0.200000,1580
796,29110658,4294957736,58.6656,98.2733,0.200000,1580
797,29111659,4294957720,58.7576,91.9491,0.200000,1580
798,29112658,4294957704,58.8558,98.2733,0.200000,1580
799,29113659,4294957688,58.9540,98.0770,0.200000,1580
800,29114658,4294957673,59.0460,98.2733,0.200000,1580
801,29115659,4294957657,59.1442,91.9453,0.200000,1580
802,29116658,4294957642,59.2362,98.2733,0.200000,1580
803,29117659,4294957626,59.3344,91.9453,0.200000,1580
804,29118658,4294957610,59.4326,98.2733,0.200000,1580
805,29119659,4294957595,59.5246,98.0770,0.200000,1580
806,29120658,4294957579,59.6228,92.1331,0.200000,1580
807,29121659,4294957563,59.7209,98.0770,0.200000,1580
808,29122658,4294957547,59.8191,98.2695,0.200000,1580
809,29123659,4294957532,59.9112,91.9491,0.200000,1580
810,29124658,4294957517,60.0093,98.2733,0.200000,1580
811,29125659,4294957501,60.1014,91.9453,0.200000,1580
812,29126658,4294957485,60.1995,98.2733,0.200000,1580
813,29127659,4294957470,60.2916,98.0770,0.200000,1580
814,29128658,4294957454,60.3898,92.1331,0.200000,1580
815,29129659,4294957438,60.4879,98.0732,0.200000,1580
816,29130658,4294957423,60.5800,98.2733,0.200000,1580
817,29131659,4294957407,60.6781,91.9491,0.200000,1580
818,29132658,4294957392,60.7702,92.1293,0.200000,1580
819,29133659,4294957376,60.8684,98.0770,0.200000,1580
820,29134658,4294957361,60.9604,98.2733,0.200000,1580
821,29135659,4294957345,61.0586,91.9491,0.200000,1580
822,29136658,4294957329,61.1567,98.2695,0.200000,1580
823,29137659,4294957313,61.2549,98.0770,0.200000,1580
824,29138658,4294957298,61.3470,92.1331,0.200000,1580
825,29139659,4294957282,61.4451,98.0770,0.200000,1580
826,29140658,4294957267,61.5372,92.1293,0.200000,1580
827,29141659,4294957252,61.6353,98.0770,0.200000,1580
828,29142658,4294957236,61.7274,92.1331,0.200000,1580
829,29143659,4294957220,61.8256,98.0732,0.200000,1580
830,29144658,4294957205,61.9176,92.1331,0.200000,1580
831,29145659,4294957189,62.0158,98.0770,0.200000,1580
832,29146658,4294957173,62.1140,98.2733,0.200000,1580
833,29147659,4294957158,62.2060,91.9453,0.200000,1580
834,29148658,4294957143,62.2980,98.2733,0.200000,1580
835,29149659,4294957127,62.3962,91.9491,0.200000,1580
836,29150658,4294957112,62.4882,92.1293,0.200000,1580
837,29151659,4294957096,62.5864,98.0770,0.200000,1580
838,29152658,4294957080,62.6846,98.2733,0.200000,1580
839,29153659,4294957065,62.7766,98.0770,0.200000,1580
840,29154658,4294957049,62.8748,92.1293,0.200000,1580
841,29155659,4294957034,62.9730,98.0770,0.200000,1580
842,29156658,4294957018,63.0650,92.1331,0.200000,1580
843,29157659,4294957003,63.1571,91.9453,0.200000,1580
844,29158658,4294956987,63.2552,98.2733,0.200000,1580
845,29159659,4294956972,63.3473,98.0770,0.200000,1580
846,29160658,4294956956,63.4454,92.1293,0.200000,1580
847,29161659,4294956940,63.5436,98.0770,0.200000,1580
848,29162658,4294956925,63.6357,98.2733,0.200000,1580
849,29163659,4294956909,63.7338,91.9491,0.200000,1580
850,29164658,4294956893,63.8320,98.2733,0.200000,1580
851,29165659,4294956878,63.9240,91.9453,0.200000,1580
852,29166658,4294956863,64.0161,98.2733,0.200000,1580
853,29167659,4294956847,64.1143,91.9491,0.200000,1580
854,29168658,4294956831,64.2124,98.2733,0.200000,1580
855,29169659,4294956816,64.3045,98.0770,0.200000,1580
856,29170658,4294956800,64.4026,92.1255,0.200000,1580
857,29171659,4294956784,64.5008,98.0770,0.200000,1580
858,29172658,4294956769,64.5929,92.1331,0.200000,1580
859,29173659,4294956753,64.6910,98.0770,0.200000,1580
860,29174658,4294956738,64.7831,98.2733,0.200000,1580
861,29175659,4294956722,64.8813,91.9491,0.200000,1580
862,29176658,4294956706,64.9794,98.2733,0.200000,1580
863,29177659,4294956691,65.0715,98.0770,0.200000,1580
864,29178658,4294956675,65.1696,92.1255,0.200000,1580
865,29179659,4294956659,65.2678,98.0770,0.200000,1580
