i,timestamp,count,position,velocity,step,pwm
488,104453932,4294952433,91.1982,373.9165,0.500000,1700
489,104454931,4294952372,91.5725,374.6728,0.500000,1700
490,104455932,4294952312,91.9407,367.7810,0.500000,1700
491,104456931,4294952251,92.3150,368.5249,0.500000,1700
492,104457932,4294952191,92.6831,367.7886,0.500000,1700
493,104458931,4294952131,93.0574,374.6651,0.500000,1700
494,104459932,4294952070,93.4256,367.7886,0.500000,1700
495,104460931,4294952010,93.7937,374.6651,0.500000,1700
496,104461932,4294951950,94.1680,367.7886,0.500000,1700
497,104462931,4294951889,94.5362,368.5249,0.500000,1700
498,104463932,4294951829,94.9105,373.9165,0.500000,1700
499,104464931,4294951768,95.2786,368.5249,0.500000,1700
500,104465932,4294951708,95.6529,373.9165,0.500000,1700
501,104466931,4294951647,96.0211,368.5249,0.500000,1700
502,104467932,4294951586,96.3954,373.9165,0.500000,1700
503,104468931,4294951526,96.7635,368.5249,0.500000,1700
504,104469932,4294951465,97.1378,373.9165,0.500000,1700
505,104470931,4294951405,97.5060,368.5249,0.500000,1700
506,104471932,4294951344,97.8802,380.0444,0.500000,1700
507,104472931,4294951284,98.2484,362.3848,0.500000,1700
508,104473932,4294951223,98.6227,379.6652,0.500000,1700
509,104474931,4294951163,98.9909,362.7479,0.500000,1700
510,104475932,4294951103,99.3651,373.9165,0.500000,1700
511,104476931,4294951043,99.7333,368.5249,0.500000,1700
512,104477932,4294950982,100.1015,373.9165,0.500000,1700
513,104478931,4294950922,100.4696,368.5249,0.500000,1700
514,104479932,4294950861,100.8439,367.7886,0.500000,1700
515,104480931,4294950801,101.2121,374.6651,0.500000,1700
516,104481932,4294950740,101.5863,367.7886,0.500000,1700
517,104482931,4294950680,101.9606,374.6651,0.500000,1700
518,104483932,4294950619,102.3288,367.7886,0.500000,1700
519,104484931,4294950559,102.7031,374.6651,0.500000,1700
520,104485932,4294950499,103.0712,367.7886,0.500000,1700
521,104486931,4294950437,103.4455,374.6651,0.500000,1700
522,104487932,4294950377,103.8137,367.7886,0.500000,1700
523,104488931,4294950317,104.1880,374.6651,0.500000,1700
524,104489932,4294950257,104.5561,367.7886,0.500000,1700
525,104490931,4294950196,104.9243,374.6651,0.500000,1700
526,104491932,4294950136,105.2924,367.7810,0.500000,1700
527,104492931,4294950075,105.6667,374.6728,0.500000,1700
528,104493932,4294950015,106.0349,367.7810,0.500000,1700
529,104494931,4294949954,106.4092,374.6728,0.500000,1700
530,104495932,4294949894,106.7773,367.7810,0.500000,1700
531,104496931,4294949833,107.1516,368.5249,0.500000,1700
532,104497932,4294949773,107.5198,373.9165,0.500000,1700
533,104498931,4294949713,107.8941,368.5249,0.500000,1700
534,104499932,4294949652,108.2622,373.9165,0.500000,1700
535,104500931,4294949592,108.6365,368.5249,0.500000,1700
536,104501932,4294949531,109.0047,373.9165,0.500000,1700
537,104502931,4294949471,109.3728,368.5249,0.500000,1700
538,104503932,4294949410,109.7471,373.9165,0.500000,1700
539,104504931,4294949350,110.1153,368.5249,0.500000,1700
540,104505932,4294949289,110.4896,373.9165,0.500000,1700
541,104506931,4294949229,110.8577,368.5249,0.500000,1700
542,104507932,4294949168,111.2320,373.9165,0.500000,1700
543,104508931,4294949108,111.6002,368.5249,0.500000,1700
544,104509932,4294949047,111.9745,367.7886,0.500000,1700
545,104510931,4294948988,112.3426,368.5249,0.500000,1700
546,104511932,4294948927,112.7169,373.9165,0.500000,1700
547,104512931,4294948867,113.0851,368.5249,0.500000,1700
548,104513932,4294948806,113.4532,373.9165,0.500000,1700
549,104514931,4294948746,113.8214,368.5249,0.500000,1700
550,104515932,4294948685,114.1957,373.9165,0.500000,1700
551,104516931,4294948625,114.5700,368.5249,0.500000,1700
552,104517932,4294948564,114.9381,373.9165,0.500000,1700
553,104518931,4294948503,115.3124,368.5249,0.500000,1700
554,104519932,4294948443,115.6806,373.9165,0.500000,1700
555,104520931,4294948382,116.0549,374.6651,0.500000,1700
556,104521932,4294948322,116.4230,367.7886,0.500000,1700
557,104522931,4294948261,116.7973,374.6651,0.500000,1700
558,104523932,4294948201,117.1655,367.7886,0.500000,1700
559,104524931,4294948140,117.5397,374.6651,0.500000,1700
560,104525932,4294948080,117.9079,367.7886,0.500000,1700
561,104526931,4294948019,118.2822,368.5249,0.500000,1700
562,104527932,4294947959,118.6504,367.7886,0.500000,1700
563,104528931,4294947898,119.0246,374.6651,0.500000,1700
564,104529932,4294947838,119.3928,367.7886,0.500000,1700
565,104530931,4294947778,119.7609,374.6651,0.500000,1700
566,104531932,4294947718,120.1352,367.7886,0.500000,1700
567,104532931,4294947657,120.5034,374.6651,0.500000,1700
568,104533932,4294947596,120.8777,367.7886,0.500000,1700
569,104534931,4294947536,121.2458,374.6651,0.500000,1700
570,104535932,4294947475,121.6201,373.9165,0.500000,1700
571,104536931,4294947415,121.9883,368.5249,0.500000,1700
572,104537932,4294947354,122.3626,373.9165,0.500000,1700
573,104538931,4294947294,122.7369,368.5249,0.500000,1700
574,104539932,4294947233,123.1050,373.9165,0.500000,1700
575,104540931,4294947173,123.4793,368.5249,0.500000,1700
576,104541932,4294947112,123.8536,373.9165,0.500000,1700
577,104542931,4294947052,124.2156,368.5249,0.500000,1700
578,104543932,4294946991,124.5899,373.9165,0.500000,1700
579,104544931,4294946931,124.9581,368.5249,0.500000,1700
580,104545932,4294946870,125.3385,373.9165,0.500000,1700
581,104546931,4294946809,125.7067,368.5173,0.500000,1700
582,104547932,4294946748,126.0810,373.9242,0.500000,1700
583,104548931,4294946688,126.4491,368.5173,0.500000,1700
584,104549932,4294946628,126.8234,373.9242,0.500000,1700
585,104550931,4294946567,127.1916,374.6651,0.500000,1700
586,104551932,4294946506,127.5658,367.7886,0.500000,1700
587,104552931,4294946446,127.9340,374.6651,0.500000,1700
588,104553932,4294946385,128.3083,367.7810,0.500000,1700
589,104554931,4294946324,128.6826,374.6728,0.500000,1700
590,104555932,4294946264,129.0507,373.9089,0.500000,1700
591,104556931,4294946203,129.4250,368.5326,0.500000,1700
592,104557932,4294946143,129.7932,373.9089,0.500000,1700
593,104558931,4294946082,130.1675,374.6728,0.500000,1700
594,104559932,4294946022,130.5356,367.7810,0.500000,1700
595,104560931,4294945961,130.9099,368.5326,0.500000,1700
596,104561932,4294945901,131.2781,367.7810,0.500000,1700
597,104562931,4294945840,131.6524,374.6728,0.500000,1700
598,104563932,4294945780,132.0205,367.7810,0.500000,1700
599,104564931,4294945720,132.3948,374.6728,0.500000,1700
600,104565932,4294945659,132.7630,367.7810,0.500000,1700
601,104566931,4294945599,133.1373,374.6728,0.500000,1700
602,104567932,4294945538,133.5054,373.9089,0.500000,1700
603,104568931,4294945478,133.8797,368.5326,0.500000,1700
604,104569932,4294945417,134.2479,367.7810,0.500000,1700
605,104570931,4294945357,134.6222,374.6728,0.500000,1700
606,104571932,4294945296,134.9903,373.9089,0.500000,1700
607,104572931,4294945236,135.3646,368.5326,0.500000,1700
608,104573932,4294945175,135.7328,373.9089,0.500000,1700
609,104574931,4294945115,136.1009,368.5326,0.500000,1700
610,104575932,4294945054,136.4752,373.9089,0.500000,1700
611,104576931,4294944994,136.8434,368.5326,0.500000,1700
612,104577932,4294944933,137.2177,373.9089,0.500000,1700
613,104578931,4294944873,137.5858,368.5326,0.500000,1700
614,104579932,4294944812,137.9601,373.9089,0.500000,1700
615,104580931,4294944752,138.3283,368.5326,0.500000,1700
616,104581932,4294944691,138.7025,373.9089,0.500000,1700
617,104582931,4294944631,139.0707,368.5326,0.500000,1700
618,104583932,4294944570,139.4450,373.9089,0.500000,1700
619,104584931,4294944510,139.8132,368.5326,0.500000,1700
620,104585932,4294944449,140.1874,373.9089,0.500000,1700
621,104586931,4294944389,140.5617,368.5326,0.500000,1700
622,104587932,4294944328,140.9299,373.9089,0.500000,1700
623,104588931,4294944267,141.3042,368.5326,0.500000,1700
624,104589932,4294944206,141.6785,373.9089,0.500000,1700
625,104590931,4294944146,142.0466,374.6728,0.500000,1700
626,104591932,4294944085,142.4209,367.7810,0.500000,1700
627,104592931,4294944025,142.7891,374.6728,0.500000,1700
628,104593932,4294943965,143.1634,367.7810,0.500000,1700
629,104594931,4294943904,143.5315,374.6728,0.500000,1700
630,104595932,4294943844,143.8997,367.7810,0.500000,1700
631,104596931,4294943783,144.2740,374.6728,0.500000,1700
632,104597932,4294943723,144.6421,367.7810,0.500000,1700
633,104598931,4294943662,145.0164,374.6728,0.500000,1700
634,104599932,4294943602,145.3846,367.7810,0.500000,1700
635,104600931,4294943541,145.7589,374.6728,0.500000,1700
636,104601932,4294943480,146.1331,367.7810,0.500000,1700
637,104602931,4294943420,146.5074,374.6728,0.500000,1700
638,104603932,4294943360,146.8756,367.7810,0.500000,1700
639,104604931,4294943299,147.2438,374.6728,0.500000,1700
640,104605932,4294943238,147.6180,367.7810,0.500000,1700
641,104606931,4294943178,147.9862,374.6728,0.500000,1700
642,104607932,4294943117,148.3605,367.7810,0.500000,1700
643,104608931,4294943057,148.7287,374.6728,0.500000,1700
644,104609932,4294942996,149.1029,367.7810,0.500000,1700
645,104610931,4294942936,149.4711,374.6728,0.500000,1700
646,104611932,4294942875,149.8454,367.7810,0.500000,1700
647,104612931,4294942815,150.2135,368.5173,0.500000,1700
648,104613932,4294942754,150.5878,373.9242,0.500000,1700
649,104614931,4294942695,150.9560,368.5173,0.500000,1700
650,104615932,4294942634,151.3303,373.9242,0.500000,1700
651,104616931,4294942574,151.6923,368.5173,0.500000,1700
652,104617932,4294942513,152.0666,373.9242,0.500000,1700
653,104618931,4294942453,152.4347,368.5173,0.500000,1700
654,104619932,4294942392,152.8090,373.9242,0.500000,1700
655,104620931,4294942332,153.1833,368.5173,0.500000,1700
656,104621932,4294942271,153.5515,373.9242,0.500000,1700
657,104622931,4294942211,153.9258,368.5173,0.500000,1700
658,104623932,4294942150,154.2939,373.9242,0.500000,1700
659,104624931,4294942090,154.6621,368.5173,0.500000,1700
660,104625932,4294942029,155.0364,373.9242,0.500000,1700
661,104626931,4294941969,155.4045,368.5173,0.500000,1700
662,104627932,4294941909,155.7788,367.7962,0.500000,1700
663,104628931,4294941848,156.1470,374.6575,0.500000,1700
664,104629932,4294941788,156.5151,367.7962,0.500000,1700
665,104630931,4294941727,156.8894,374.6575,0.500000,1700
666,104631932,4294941667,157.2576,367.7962,0.500000,1700
667,104632931,4294941606,157.6319,368.5173,0.500000,1700
668,104633932,4294941546,158.0000,367.7962,0.500000,1700
669,104634931,4294941486,158.3743,374.6575,0.500000,1700
670,104635932,4294941426,158.7425,367.7962,0.500000,1700
671,104636931,4294941365,159.1106,374.6575,0.500000,1700
672,104637932,4294941305,159.4788,367.7962,0.500000,1700
673,104638931,4294941244,159.8531,374.6575,0.500000,1700
674,104639932,4294941184,160.2274,367.7962,0.500000,1700
675,104640931,4294941123,160.5955,374.6575,0.500000,1700
676,104641932,4294941063,160.9637,367.7962,0.500000,1700
677,104642931,4294941002,161.3380,368.5173,0.500000,1700
678,104643932,4294940942,161.7061,373.9242,0.500000,1700
679,104644931,4294940882,162.0743,368.5173,0.500000,1700
680,104645932,4294940821,162.4486,373.9242,0.500000,1700
681,104646931,4294940761,162.8167,368.5173,0.500000,1700
682,104647932,4294940700,163.1910,373.9242,0.500000,1700
683,104648931,4294940640,163.5592,368.5173,0.500000,1700
684,104649932,4294940579,163.9335,373.9242,0.500000,1700
685,104650931,4294940519,164.3016,362.3771,0.500000,1700
686,104651932,4294940458,164.6759,380.0521,0.500000,1700
687,104652931,4294940398,165.0441,368.5173,0.500000,1700
688,104653932,4294940337,165.4184,373.9242,0.500000,1700
689,104654931,4294940277,165.7865,368.5173,0.500000,1700
690,104655932,4294940216,166.1608,373.9242,0.500000,1700
691,104656931,4294940156,166.5290,368.5173,0.500000,1700
692,104657932,4294940095,166.9032,373.9242,0.500000,1700
693,104658931,4294940035,167.2714,368.5173,0.500000,1700
694,104659932,4294939974,167.6457,373.9242,0.500000,1700
695,104660931,4294939914,168.0139,368.5173,0.500000,1700
696,104661932,4294939854,168.3881,367.7810,0.500000,1700
697,104662931,4294939793,168.7563,374.6728,0.500000,1700
698,104663932,4294939733,169.1245,367.7810,0.500000,1700
699,104664931,4294939672,169.4987,374.6728,0.500000,1700
700,104665932,4294939612,169.8669,367.7810,0.500000,1700
701,104666931,4294939551,170.2412,374.6728,0.500000,1700
702,104667932,4294939491,170.6093,367.7810,0.500000,1700
703,104668931,4294939430,170.9836,374.6728,0.500000,1700
704,104669932,4294939370,171.3518,367.7810,0.500000,1700
705,104670931,4294939309,171.7261,374.6728,0.500000,1700
706,104671932,4294939249,172.0942,367.7810,0.500000,1700
707,104672931,4294939188,172.4685,374.6728,0.500000,1700
708,104673932,4294939128,172.8367,367.7810,0.500000,1700
709,104674931,4294939067,173.2110,374.6728,0.500000,1700
710,104675932,4294939007,173.5791,367.7810,0.500000,1700
711,104676931,4294938946,173.9534,374.6728,0.500000,1700
712,104677932,4294938886,174.3216,367.7810,0.500000,1700
713,104678931,4294938825,174.6959,368.5326,0.500000,1700
714,104679932,4294938765,175.0640,373.9089,0.500000,1700
715,104680931,4294938704,175.4383,368.5326,0.500000,1700
716,104681932,4294938644,175.8126,373.9089,0.500000,1700
717,104682931,4294938583,176.1808,368.5326,0.500000,1700
718,104683932,4294938522,176.5551,373.9089,0.500000,1700
719,104684931,4294938462,176.9232,368.5326,0.500000,1700
720,104685932,4294938401,177.2975,380.0368,0.500000,1700
721,104686931,4294938341,177.6657,368.5326,0.500000,1700
722,104687932,4294938280,178.0399,373.9089,0.500000,1700
723,104688931,4294938220,178.4081,368.5326,0.500000,1700
724,104689932,4294938159,178.7885,373.9089,0.500000,1700
725,104690931,4294938098,179.1567,368.5326,0.500000,1700
726,104691932,4294938037,179.5310,373.9089,0.500000,1700
727,104692931,4294937977,179.8991,374.6728,0.500000,1700
728,104693932,4294937916,180.2734,373.9089,0.500000,1700
729,104694931,4294937856,180.6416,368.5326,0.500000,1700
730,104695932,4294937795,181.0159,367.7810,0.500000,1700
731,104696931,4294937735,181.3840,374.6728,0.500000,1700
732,104697932,4294937674,181.7583,373.9089,0.500000,1700
733,104698931,4294937614,182.1326,368.5326,0.500000,1700
734,104699932,4294937553,182.5008,367.7810,0.500000,1700
735,104700931,4294937493,182.8751,374.6728,0.500000,1700
736,104701932,4294937432,183.2432,367.7810,0.500000,1700
737,104702931,4294937371,183.6175,374.6728,0.500000,1700
738,104703932,4294937311,183.9857,373.9089,0.500000,1700
739,104704931,4294937250,184.3600,368.5326,0.500000,1700
740,104705932,4294937190,184.7281,367.7810,0.500000,1700
741,104706931,4294937129,185.1024,380.8129,0.500000,1700
742,104707932,4294937069,185.4706,367.7810,0.500000,1700
743,104708931,4294937008,185.8448,374.6728,0.500000,1700
744,104709932,4294936948,186.2130,367.7810,0.500000,1700
745,104710931,4294936887,186.5873,374.6728,0.500000,1700
746,104711932,4294936827,186.9554,367.7810,0.500000,1700
747,104712931,4294936766,187.3297,368.5326,0.500000,1700
748,104713932,4294936706,187.6979,373.9089,0.500000,1700
749,104714931,4294936645,188.0722,368.5326,0.500000,1700
750,104715932,4294936585,188.4403,373.9089,0.500000,1700
751,104716931,4294936525,188.8146,368.5326,0.500000,1700
752,104717932,4294936464,189.1828,373.9089,0.500000,1700
753,104718931,4294936404,189.5571,368.5326,0.500000,1700
754,104719932,4294936343,189.9252,373.9089,0.500000,1700
755,104720931,4294936283,190.2995,368.5326,0.500000,1700
756,104721932,4294936222,190.6738,373.9089,0.500000,1700
757,104722931,4294936161,191.0420,368.5326,0.500000,1700
758,104723932,4294936100,191.4163,373.9089,0.500000,1700
759,104724931,4294936040,191.7844,374.6728,0.500000,1700
760,104725932,4294935979,192.1587,373.9089,0.500000,1700
761,104726931,4294935919,192.5269,362.3924,0.500000,1700
762,104727932,4294935858,192.9012,373.9089,0.500000,1700
763,104728931,4294935798,193.2693,368.5326,0.500000,1700
764,104729932,4294935738,193.6436,373.9089,0.500000,1700
765,104730931,4294935678,194.0118,368.5326,0.500000,1700
766,104731932,4294935617,194.3799,373.9089,0.500000,1700
767,104732931,4294935557,194.7481,368.5326,0.500000,1700
768,104733932,4294935496,195.1224,373.9089,0.500000,1700
769,104734931,4294935436,195.4905,368.5326,0.500000,1700
770,104735932,4294935375,195.8648,367.7810,0.500000,1700
771,104736931,4294935315,196.2330,374.6728,0.500000,1700
772,104737932,4294935254,196.6073,367.7810,0.500000,1700
773,104738931,4294935194,196.9754,374.6728,0.500000,1700
774,104739932,4294935133,197.3497,367.7810,0.500000,1700
775,104740931,4294935072,197.7240,374.6728,0.500000,1700
776,104741932,4294935012,198.0921,367.7810,0.500000,1700
777,104742931,4294934951,198.4664,374.6728,0.500000,1700
778,104743932,4294934891,198.8346,367.7810,0.500000,1700
779,104744931,4294934830,199.2089,374.6728,0.500000,1700
780,104745932,4294934770,199.5770,367.7810,0.500000,1700
781,104746931,4294934710,199.9452,374.6728,0.500000,1700
782,104747932,4294934650,200.3134,367.7810,0.500000,1700
783,104748931,4294934589,200.6876,374.6728,0.500000,1700
784,104749932,4294934529,201.0558,367.7810,0.500000,1700
785,104750931,4294934468,201.4301,374.6728,0.500000,1700
786,104751932,4294934408,201.7982,367.7810,0.500000,1700
787,104752931,4294934347,202.1725,368.5173,0.500000,1700
788,104753932,4294934287,202.5407,373.9242,0.500000,1700
789,104754931,4294934226,202.9150,368.5173,0.500000,1700
790,104755932,4294934166,203.2893,373.9242,0.500000,1700
791,104756931,4294934105,203.6574,368.5173,0.500000,1700
792,104757932,4294934044,204.0317,373.9242,0.500000,1700
793,104758931,4294933984,204.3999,374.6728,0.500000,1700
794,104759932,4294933923,204.7742,367.7810,0.500000,1700
795,104760931,4294933863,205.1423,368.5173,0.500000,1700
796,104761932,4294933802,205.5166,373.9242,0.500000,1700
797,104762931,4294933742,205.8848,368.5173,0.500000,1700
798,104763932,4294933682,206.2591,373.9242,0.500000,1700
799,104764931,4294933622,206.6211,368.5173,0.500000,1700
800,104765932,4294933561,206.9954,373.9242,0.500000,1700
801,104766931,4294933501,207.3697,368.5173,0.500000,1700
802,104767932,4294933440,207.7378,373.9242,0.500000,1700
803,104768931,4294933380,208.1121,368.5173,0.500000,1700
804,104769932,4294933319,208.4803,373.9242,0.500000,1700
805,104770931,4294933258,208.8546,368.5173,0.500000,1700
806,104771932,4294933198,209.2227,373.9242,0.500000,1700
807,104772931,4294933137,209.5970,368.5173,0.500000,1700
808,104773932,4294933077,209.9713,373.9242,0.500000,1700
809,104774931,4294933016,210.3394,374.6575,0.500000,1700
810,104775932,4294932955,210.7137,367.7962,0.500000,1700
811,104776931,4294932895,211.0819,374.6575,0.500000,1700
812,104777932,4294932835,211.4501,367.7962,0.500000,1700
813,104778931,4294932774,211.8243,374.6575,0.500000,1700
814,104779932,4294932714,212.1925,367.7962,0.500000,1700
815,104780931,4294932653,212.5668,368.5173,0.500000,1700
816,104781932,4294932593,212.9350,373.9242,0.500000,1700
817,104782931,4294932532,213.3092,368.5173,0.500000,1700
818,104783932,4294932472,213.6774,367.7962,0.500000,1700
819,104784931,4294932411,214.0517,374.6575,0.500000,1700
820,104785932,4294932351,214.4198,367.7962,0.500000,1700
821,104786931,4294932291,214.7880,374.6575,0.500000,1700
822,104787932,4294932230,215.1623,367.7962,0.500000,1700
823,104788931,4294932170,215.5304,374.6575,0.500000,1700
824,104789932,4294932109,215.9047,367.7962,0.500000,1700
825,104790931,4294932049,216.2729,374.6575,0.500000,1700
826,104791932,4294931988,216.6472,367.7962,0.500000,1700
