timestamp,velocity,butterworth,ema,ma,simplefoc
156885258,521.5454,526.5231655003028,525.5727694311263,526.46486,528.0501586189887
156886258,527.71,526.5114401611273,526.2139386017884,526.46486,526.1011513976274
156887258,527.71,526.5020686596827,526.6627570212519,526.46486,524.7368463426745
156888258,527.6489,526.4879433226561,526.9585999148762,526.46486,527.4633866951331
156889258,527.71,526.4701043733672,527.1840199404134,526.46486,525.6904110509286
156890258,521.5454,526.4577999807508,525.4924339582893,526.46486,526.2901050454482
156891258,527.71,526.4570654582411,526.1577037708025,526.46486,526.7098908416118
156892258,527.6489,526.4631398112359,526.6050626395618,526.4526400000001,527.0037408989264
156893258,527.71,526.4681739796948,526.9365438476932,526.46486,525.3686589935838
156894258,521.5454,526.468886104362,525.3192006933853,525.2319400000001,527.9056555507696
156895258,527.71,526.458850484648,526.0364404853697,526.46486,525.999999249874
156896258,533.8135,526.4247227178436,528.3695583397587,527.6855600000001,526.5068167847099
156897258,521.5454,526.3618384655304,526.3223108378311,526.46486,526.8615890590951
156898258,527.71,526.2822572223954,526.7386175864817,526.46486,527.1099296511647
156899258,527.6489,526.2037422044593,527.0117023105372,527.6855600000001,525.4429911201507
156900258,521.6064,526.142756362682,525.3901116173761,526.4648400000001,526.1169110939037
156901258,527.6489,526.1113309584979,526.0677481321632,525.2319200000001,526.5886550755307
156902258,527.71,526.1137801150585,526.5604236925142,526.4648400000001,525.0780989172068
156903258,521.5454,526.1508338987442,525.0559165847599,525.2319200000001,525.861486551843
156904258,527.71,526.2196101906395,525.8521416093319,525.24414,526.4098578960882
156905258,527.6489,526.309417954681,526.3911691265323,526.4526400000001,524.9529408915971
156906258,521.6064,526.4049573651098,524.9557383885726,525.24414,527.6146528793788
156907258,533.8135,526.4893697962337,527.6130668720008,526.4648400000001,527.6370743253633
156908258,527.6489,526.5511149186912,527.6238168104005,527.6855400000001,525.8119923920897
156909258,521.6064,526.5946947885981,525.8185917672804,526.46482,526.3752119842609
156910258,527.6489,526.6322561506187,526.3676842370962,526.46482,526.7694656987808
156911258,527.71,526.6676985276538,526.7703789659673,527.6855400000001,525.2046663534819
156912258,521.5454,526.6962767742369,525.2028852761771,525.2319200000001,527.7908607026982
156913258,533.8135,526.7081069564248,527.786069693324,526.4648400000001,527.7604198016869
156914258,527.71,526.6956439033219,527.7632487853267,527.68556,525.8983342255162
156915258,521.5454,526.6651923274931,525.8978941497287,526.46486,526.4356512676595
156916258,527.71,526.6293236135301,526.4415259048101,526.46486,526.8117731971598
156917258,527.6489,526.591688334709,526.803738133367,527.6855600000001,525.2342816023472
156918258,521.5454,526.5472819570879,525.2262366933569,525.2319400000001,527.811591376904
156919258,533.8745,526.4866486760551,527.8207156853498,526.4648400000001,527.774931273631
156920258,527.6489,526.4041678055098,527.7691709797448,527.6855400000001,525.908492255877
156921258,521.5454,526.3103226638841,525.9020396858214,526.45262,526.4427618889121
156922258,527.71,526.2246857287887,526.444427780075,526.46484,526.8167506320366
156923258,527.71,526.1613340032673,526.8240994460525,527.69776,525.237765806761
156924258,521.5454,526.1297552350256,525.2404896122367,525.2319400000001,525.9732533745308
156925258,527.71,526.135476071001,525.9813427285657,525.2441600000001,526.4880946719697
156926258,527.6489,526.1764367068005,526.481609909996,526.46486,525.0077066347142
156927258,521.5454,526.2467052836085,525.0007469369972,525.2319400000001,525.8122119540981
156928258,527.71,526.3360187236932,525.813522855898,525.23194,526.3753656776668
156929258,527.71,526.4253272788286,526.3824659991286,526.46486,526.7695732841648
156930258,527.6489,526.4938222744521,526.76239619939,526.4526400000001,527.0455186087136
156931258,527.71,526.5296959254608,527.046677339573,526.46486,527.2386803358976
156932258,527.71,526.5333115501948,527.245674137701,527.6977800000001,525.5331165994637
156933258,521.5454,526.5130407476374,525.5355918963908,526.46486,526.1799989294227
156934258,527.6489,526.4736311243053,526.1695843274736,526.4526400000001,528.4735935058568
156935258,533.8745,526.4124325908629,528.4810590292315,527.69776,526.3975558184351
156936258,521.5454,526.3352377049673,526.400361320462,526.4648400000001,524.94432943724
156937258,527.6489,526.264660374157,526.7749229243234,526.45262,525.7678479158661
156938258,521.6064,526.2253298293804,525.2243660470264,526.46482,526.3443108509044
156939258,527.6489,526.2290078084927,525.9517262329184,526.46482,524.9070579599685
156940258,521.5454,526.2710866245224,524.6298283630429,523.999,527.5825348272388
156941258,533.8745,526.3344138507915,527.4032298541299,526.46482,525.7738147434025
156942258,521.5454,526.4005858316706,525.645880897891,525.2441200000001,526.3484876301799
156943258,527.6489,526.4571951687086,526.2467866285236,526.45262,526.750758650924
156944258,527.71,526.4932737028801,526.6857506399665,526.46484,527.0323483654449
156945258,527.71,526.4987014153462,526.9930254479765,527.69776,527.2294611656096
156946258,527.6489,526.471686547428,527.1897878135835,526.4526400000001,527.3674401257248
156947258,527.71,526.4225968745402,527.3458514695085,527.6855600000001,525.6232484523428
156948258,521.5454,526.3702640759218,525.6057160286559,526.46486,526.2430912264381
156949258,527.71,526.3308291713342,526.2370012200591,526.46486,526.6769811683048
156950258,527.6489,526.3105110026798,526.6605708540415,526.4526400000001,525.1399271821488
156951258,521.6064,526.3098101378458,525.144319597829,525.24414,525.9047663373022
156952258,527.6489,526.3237106109113,525.8956937184803,525.2319200000001,526.4401537459097
156953258,527.71,526.3378736355437,526.4399856029362,526.4648400000001,526.8149249319349
156954258,527.71,526.3362853244342,526.8209899220553,526.4648400000001,527.0772647621526
156955258,527.6489,526.3127871319816,527.0693629454387,526.4648400000001,527.2609026433049
156956258,527.71,526.2749613329471,527.261554061807,527.6855600000001,525.5486722146488
156957258,521.5454,526.2404140206348,525.5467078432648,526.46486,526.1908878600523
156958258,527.71,526.2255133693244,526.1956954902854,526.46486,526.6404388118348
156959258,527.6489,526.2379780103226,526.6316568431998,526.4526400000001,525.1143475326197
156960258,521.5454,526.280788156897,525.1057797902399,525.2319400000001,525.8868605826319
156961258,527.71,526.3519683368187,525.8870458531679,525.23194,526.4276197176405
156962258,527.71,526.4403665393284,526.4339320972175,526.46486,526.8061511121465
156963258,527.6489,526.532824686752,526.7984224680522,526.4526400000001,525.2303461428379
156964258,521.6064,526.6210706071955,525.2408157276366,525.24414,527.8088365552474
156965258,533.8135,526.6969522491305,527.8126210093455,527.69776,525.9322259530085
156966258,521.5454,526.7516290390962,525.9324547065419,526.4648400000001,526.459375476904
156967258,527.71,526.7786913917828,526.4657182945793,526.46484,528.6691570890937
156968258,533.8135,526.7736045471655,528.6700528062055,527.69776,526.534450326701
156969258,521.5454,526.7411744629251,526.5326569643438,527.68556,526.8809325384888
156970258,527.71,526.6994132694654,526.8858598750406,526.46486,527.1234700867403
156971258,527.6489,526.6681827708978,527.1147719125283,527.6855600000001,525.4524694250536
156972258,521.5454,526.6617609815589,525.4439603387698,526.45264,526.1235459073356
156973258,527.71,526.6851692416604,526.1237722371388,525.23194,526.5932994449331
156974258,527.71,526.7304115482928,526.5996405659972,526.46486,526.9221269212513
156975258,527.6489,526.7841098436181,526.914418396198,526.4526400000001,525.3115292092112
156976258,521.6064,526.8348313414564,525.3220128773386,525.24414,527.8656647017087
156977258,533.8135,526.8687286562503,527.869459014137,527.69776,527.8127826009943
156978258,527.6489,526.8729758456243,527.8032913098958,527.6855400000001,525.9349881850313
156979258,521.6064,526.8470072653863,525.9442239169271,526.46482,528.3020859847828
156980258,533.8135,526.7986008043622,528.305006741849,527.6977400000001,526.2775005536834
156981258,521.5454,526.7364615202092,526.2771247192943,527.68554,526.7010676973765
156982258,527.6489,526.6706266232655,526.688657303506,526.45262,526.9975646979617
156983258,527.71,526.6090482793923,526.9950601124542,526.46484,527.2051125983713
156984258,527.71,526.558216114187,527.209542078718,527.68556,525.5096191831952
156985258,521.5454,526.5277363325519,525.5102994551025,525.2319400000001,526.1635507380348
156986258,527.71,526.5231564034752,526.1702096185718,526.46486,526.6213028264225
156987258,527.6489,526.5384900972073,526.6138167330002,526.46486,525.1009523428311
156988258,521.5454,526.5600552858674,525.0932917131001,525.2319400000001,527.7182608952426
156989258,533.8745,526.5701884490635,527.72765419917,526.4648400000001,527.709599936468
156990258,527.6489,526.5549085322498,527.704027939419,527.6855400000001,525.8627603198629
156991258,521.5454,526.5155158224916,525.8564395575933,526.45262,526.4107495337022
156992258,527.71,526.46094710879,526.4125076903152,526.46484,526.7943419833897
156993258,527.71,526.3926966418676,526.8017553832207,527.69776,527.0628566981709
156994258,527.6489,526.3093114907786,527.0558987682545,526.4526400000001,527.2508169985177
156995258,527.71,526.2186393817234,527.2521291377781,526.46486,525.5416122632978
156996258,521.5454,526.1385514098309,525.5401103964446,526.46486,526.1859458941066
156997258,527.71,526.0862107232249,526.1910772775112,526.46486,524.7962024902099
156998258,521.5454,526.0672766935863,524.7973740942577,525.2319400000001,525.664159052945
156999258,527.71,526.0725646610184,525.6711618659804,525.2441600000001,526.2717286468596
157000258,527.6489,526.0821211122814,526.2644833061862,525.2319400000001,526.6970273625999
157001258,527.71,526.0767862082968,526.6981383143303,526.46486,526.9947364636181
157002258,527.71,526.0497477932104,527.0016968200313,526.46486,525.362355888868
157003258,521.5454,526.0067061994265,525.3648077740219,526.46486,526.0604664320058
157004258,527.6489,525.9545638638646,526.0500354418152,526.4526400000001,526.5491438122021
157005258,527.71,525.8939930979516,526.5480248092706,526.46486,526.8912179783397
157006258,527.71,525.8276342747916,526.8966173664894,526.46486,525.2898929491731
157007258,521.5454,525.7685226255227,525.2912521565426,525.2319400000001,526.0097423742193
157008258,527.71,525.7330519059045,526.0168765095798,526.46486,524.6728600262888
157009258,521.5454,525.7298945172254,524.6754335567058,525.2441600000001,525.5778193282003
157010258,527.6489,525.7563994909378,525.5674734896941,525.2319400000001,526.2112908395384
157011258,527.71,525.8023991950697,526.2102314427858,525.23194,524.8139439520122
157012258,521.5454,525.8576706866882,524.8107820099501,525.2319400000001,525.6765780762067
157013258,527.71,525.911601133385,525.680547406965,525.23194,526.2804219631429
157014258,527.6489,525.9488850263872,526.2710531848754,526.4526400000001,526.7031126839981
157015258,527.71,525.9567354193612,526.7027372294128,526.46486,526.9989961885968
157016258,527.71,525.9361268729692,527.0049160605889,526.46486,525.3653376963531
157017258,521.5454,525.9017884095222,525.3670612424122,526.46486,526.0625536972453
157018258,527.71,525.8708214307551,526.0699428696886,526.46486,526.5506048978699
157019258,527.6489,525.8552054526667,526.543630008782,526.46486,525.0514637928443
157020258,521.5454,525.8658110320013,525.0441610061473,525.2319400000001,525.8428419647892
157021258,527.71,525.9124253566614,525.8439127043031,525.23194,524.5560297396878
157022258,521.5454,525.9959193901664,524.5543588930121,525.2319400000001,525.4960381275796
157023258,527.71,526.1040128444134,525.5010512251085,525.23194,526.1540439991038
157024258,527.71,526.2144111223332,526.163735857576,525.2441600000001,526.6146481091708
157025258,527.6489,526.3054220158457,526.6092851003032,526.46486,526.9370709862177
157026258,527.71,526.3664693305661,526.9394995702122,526.46486,525.3219900546877
157027258,521.5454,526.3971534674301,525.3212696991485,526.46486,527.8729872935423
157028258,533.8135,526.398923833616,527.868938789404,527.6855600000001,525.977131469815
157029258,521.5454,526.3747627976837,525.9718771525827,526.45264,526.4908093386687
157030258,527.71,526.3329913200913,526.4933140068079,526.46486,526.8503838468662
157031258,527.71,526.2836701807735,526.8583198047655,526.46486,527.1020860026044
157032258,527.6489,526.239046529359,527.0954938633358,527.6855600000001,525.4375005661585
157033258,521.5454,526.2177885754046,525.4304657043351,525.2319400000001,524.2722907606463
157034258,521.6064,526.2336715701294,524.2832459930346,525.24414,527.1381977877134
157035258,533.8135,526.2803684194279,527.1423221951242,526.4648400000001,525.4627788157347
157036258,521.5454,526.3391521711645,525.4632455365869,525.23192,526.1307624808125
157037258,527.71,526.3939127038261,526.1372718756108,525.24414,526.5983510463668
157038258,527.6489,526.4305696176503,526.5907603129276,526.4648400000001,526.9256630422549
157039258,528.2382,526.4368858776664,527.0849922190494,527.7912,527.1547814393765
157040258,527.1827,526.4105407799314,527.1143045533345,526.46504,527.3151643173617
157041258,527.6489,526.3626628878733,527.2746831873342,527.6857400000001,525.5866553864886
157042258,521.5454,526.3128346669512,525.5558982311338,526.45282,526.2174760803401
157043258,527.71,526.2774733612827,526.2021287617937,526.46504,526.6590505660363
157044258,527.71,526.2632355484355,526.6544901332555,526.3594,525.1273757605608
