timestamp,velocity,butterworth,ema,ma,simplefoc
28664658,92.1312,96.04251964505316,95.20275755797219,95.73776000000001,98.27304346814917
28665659,98.076,95.98386521194942,96.06473029058053,95.6983,91.9469003727657
28666658,98.2733,95.93176437605341,96.72730120340636,95.73756000000002,98.27304346814917
28667659,91.9472,95.88282464344931,95.29327084238444,95.70094,98.07669373095007
28668658,98.2733,95.83692601663134,96.1872795896691,95.74020000000002,98.27304346814917
28669659,98.077,95.7938686770027,96.75419571276836,96.92936,91.9469003727657
28670658,92.1312,95.7576837180645,95.36729699893785,95.74040000000002,98.27304346814917
28671659,98.0751,95.73702171878386,96.17963789925648,95.70076,91.9469003727657
28672658,92.1312,95.73773655583615,94.96510652947953,95.73756000000002,98.27304346814917
28673659,98.077,95.75919874467995,95.89867457063568,95.69830000000002,91.9469003727657
28674658,92.1312,95.79429380348115,94.76843219944497,94.50914000000003,98.27304346814917
28675659,98.077,95.82924567302564,95.76100253961147,95.69830000000002,98.07669373095007
28676658,98.2733,95.84719680876607,96.51469177772802,95.73794000000001,98.27304346814917
28677659,98.077,95.83952947109759,96.98338424440959,96.9271,91.9469003727657
28678658,92.1293,95.8134527069395,95.5271589710867,95.73756,98.27304346814917
28679659,98.077,95.78431419734466,96.29211127976069,96.92671999999999,91.9469003727657
28680658,92.1312,95.76419486988799,95.04383789583247,95.73756,98.27304346814917
28681659,98.077,95.75828098323817,95.95378652708271,95.69830000000002,91.9469003727657
28682658,92.1312,95.76504406553619,94.80701056895789,94.50914,98.27304346814917
28683659,98.077,95.77630930649826,95.78800739827051,95.69868,91.9469003727657
28684658,98.2733,95.7810913584337,96.53359517878935,95.73794000000001,98.27304346814917
28685659,91.9453,95.77326824040352,95.15710662515255,95.70076,98.07669373095007
28686658,98.2733,95.75158364186642,96.09196463760678,95.74002000000002,98.27304346814917
28687659,98.077,95.71588231836117,96.68747524632474,96.92918,91.9469003727657
28688658,92.1312,95.67117871276295,95.32059267242731,95.74002000000002,92.13097825138985
28689659,98.077,95.62797134249871,96.1475148706991,95.70076,98.07669373095007
28690658,92.1312,95.59490781122366,94.94262040948936,95.73794000000001,92.13097825138985
28691659,98.077,95.57531334210533,95.88293428664255,95.69868,98.07669373095007
28692658,92.1312,95.56750674298327,94.75741400064977,94.50952000000001,98.27304346814917
28693659,98.0751,95.56500483502398,95.75271980045483,95.6983,98.07669373095007
28694658,98.2733,95.56049276256422,96.50889386031837,95.73756000000002,92.13097825138985
28695659,91.9472,95.55361676464,95.14038570222284,95.70076,98.07669373095007
28696658,98.2733,95.55105695254086,96.08025999155598,95.74002000000002,92.13097825138985
28697659,91.9472,95.55886423141908,94.84034199408917,95.70322000000002,98.07669373095007
28698658,98.2733,95.57860182070523,95.87022939586241,95.74286000000001,92.13097825138985
28699659,91.9472,95.60725883022062,94.69332057710368,94.47764000000001,98.07669373095007
28700658,98.2714,95.63706560815825,95.76674440397257,95.74248,98.27304346814917
28701659,98.077,95.65909588056893,96.45982108278079,95.70321999999999,91.9469003727657
28702658,92.1312,95.67071158926086,95.16123475794654,95.74002000000002,98.27304346814917
28703659,98.077,95.67533367290109,96.03596433056256,95.70076,91.9469003727657
28704658,98.2733,95.67844109999598,96.70716503139379,96.96598,98.27304346814917
28705659,91.9472,95.69136844939992,95.27917552197565,95.70114000000001,91.9469003727657
28706658,92.1312,95.72737809827215,94.33478286538295,94.51198000000002,98.27304346814917
28707659,98.0751,95.78602679644086,95.45687800576806,95.70076,98.07669373095007
28708658,98.2733,95.85278650146813,96.30180460403764,95.74002000000002,92.13097825138985
28709659,91.9472,95.91396036839402,94.99542322282635,94.47480000000002,98.07669373095007
28710658,98.2733,95.95996049006017,95.97878625597843,95.74002000000002,98.27304346814917
28711659,98.077,95.98089691707683,96.60825037918491,96.92918,91.9469003727657
28712658,98.2733,95.97387572206921,97.10776526542942,96.96882000000002,98.27304346814917
28713659,91.9472,95.9505128691894,95.55959568580059,95.7036,91.9469003727657
28714658,98.2714,95.92923524877621,96.37313698006041,96.96844000000002,98.27304346814917
28715659,91.9472,95.92385450089242,95.04535588604227,95.70322000000002,98.07669373095007
28716658,98.2733,95.93985424968197,96.01373912022959,95.74248,92.13097825138985
28717659,91.9472,95.97441904690139,94.7937773841607,94.47726,98.07669373095007
28718658,98.2733,96.0162911274268,95.83763416891249,95.74248,98.27304346814917
28719659,98.077,96.04933543165853,96.50944391823873,95.7036,98.07669373095007
28720658,98.2733,96.06376442154433,97.0386007427671,96.96882000000002,92.13097825138985
28721659,91.9453,96.06356360497755,95.51061051993696,95.70322,98.07669373095007
28722658,98.2733,96.05861273261424,96.33941736395586,96.96844000000002,92.13097825138985
28723659,91.9472,96.05307075508038,95.02175215476909,95.70322000000002,98.07669373095007
28724658,98.2733,96.04155211652362,95.99721650833835,95.74248000000003,98.27304346814917
28725659,98.077,96.01306818887326,96.62115155583683,95.70322000000002,91.9469003727657
28726658,98.2733,95.96276462321522,97.11679608908577,96.96882000000002,98.27304346814917
28727659,91.9472,95.8999423644088,95.56591726236003,95.7036,98.07669373095007
28728658,98.2714,95.84080585270894,96.37756208365202,96.96844000000002,92.13097825138985
28729659,91.9472,95.79744508075697,95.04845345855641,95.70322000000002,98.07669373095007
28730658,98.2733,95.77451243693855,96.01590742098948,95.74248,92.13097825138985
28731659,91.9472,95.76963799699824,94.79529519469263,94.47726,98.07669373095007
28732658,98.2733,95.77367578707519,95.83869663628484,95.74248,98.27304346814917
28733659,98.077,95.77465503042055,96.51018764539938,95.7036,91.9469003727657
28734658,92.1312,95.76550198745464,95.19649135177956,95.74040000000002,98.27304346814917
28735659,98.0751,95.74404129029266,96.0600739462457,95.70076,91.9469003727657
28736658,98.2733,95.70922494337499,96.72404176237198,96.96598000000002,98.27304346814917
28737659,91.9472,95.66522160989179,95.29098923366038,95.70076,91.9469003727657
28738658,98.2733,95.62177156676306,96.18568246356226,95.74002000000002,98.27304346814917
28739659,91.9472,95.58688181612762,94.91413772449357,95.70322000000002,91.9469003727657
28740658,98.2733,95.56336921371326,95.9218864071455,95.74286000000001,98.27304346814917
28741659,91.9472,95.54919736761559,94.72948048500184,94.47764000000001,98.07669373095007
28742658,98.2714,95.53772227940787,95.79205633950129,95.74248,98.27304346814917
28743659,98.077,95.5217197766664,96.4775394376509,95.70321999999999,91.9469003727657
28744658,92.1312,95.50123717745905,95.17363760635563,95.74002000000002,98.27304346814917
28745659,98.077,95.48373325774172,96.04464632444893,95.70076,91.9469003727657
28746658,92.1312,95.4765172274189,94.87061242711424,95.73756,98.27304346814917
28747659,98.077,95.48302655660454,95.83252869897996,95.69868,91.9469003727657
28748658,92.1312,95.50288229100123,94.72213008928597,94.50952000000001,98.27304346814917
28749659,98.0751,95.53182426481935,95.72802106250018,95.6983,91.9469003727657
28750658,92.1312,95.56152915544068,94.64897474375012,94.50914000000002,98.27304346814917
28751659,98.077,95.57935874693415,95.67738232062507,95.69830000000002,98.07669373095007
28752658,98.2733,95.57198972978036,96.45615762443754,95.73756000000003,92.13097825138985
28753659,98.077,95.53689308391621,96.94241033710628,96.92672000000002,98.07669373095007
28754658,92.1312,95.49014759560049,95.49904723597439,95.73794000000001,92.13097825138985
28755659,91.9472,95.45513167735066,94.43349306518206,95.70114000000001,91.9469003727657
28756658,98.2714,95.4435845033919,95.58486514562745,95.74002000000002,98.27304346814917
28757659,91.9472,95.45205618550115,94.49356560193921,94.47480000000002,98.07669373095007
28758658,98.2733,95.46977211541396,95.62748592135743,94.51406,98.27304346814917
28759659,98.077,95.48632203224176,96.3623401449502,95.70322000000002,91.9469003727657
28760658,92.1312,95.49923996262875,95.09299810146513,95.74002000000002,98.27304346814917
28761659,98.077,95.51382808609969,95.98819867102557,95.70114000000001,91.9469003727657
28762658,92.1312,95.53526689076442,94.8310990697179,95.73794000000001,98.27304346814917
28763659,98.077,95.56457959514508,95.80486934880253,95.69868,91.9469003727657
28764658,92.1293,95.59841008184907,94.70219854416176,94.50914,98.27304346814917
28765659,98.077,95.62874124505967,95.71463898091324,95.69829999999999,91.9469003727657
28766658,98.2733,95.64645524825364,96.48223728663926,95.73756,98.27304346814917
28767659,91.9472,95.6488097704928,95.12172610064748,95.70076,98.07669373095007
28768658,98.2733,95.63930035084847,96.06719827045323,95.74002000000002,92.13097825138985
28769659,98.077,95.62377305116253,96.67013878931726,96.92956000000001,98.07669373095007
28770658,92.1312,95.61433798388711,95.30845715252208,95.74040000000002,92.13097825138985
28771659,91.9453,95.62558523442007,94.29951000676546,94.4748,98.07669373095007
28772658,98.2733,95.65916738290389,95.49164700473581,95.74002000000002,92.13097825138985
28773659,98.077,95.70369109773593,96.26725290331507,95.70076,98.07669373095007
28774658,92.1312,95.74987436060736,95.02643703232054,94.51160000000002,98.27304346814917
28775659,98.077,95.79398825814505,95.94160592262438,95.70076,98.07669373095007
28776658,98.2733,95.8335417682862,96.64111414583705,96.96636000000001,92.13097825138985
28777659,91.9472,95.87072086598474,95.23293990208593,95.70114000000001,98.07669373095007
28778658,98.2714,95.91200153762486,96.14447793146014,95.74002000000002,92.13097825138985
28779659,91.9472,95.96003726508305,94.88529455202209,95.70322000000002,98.07669373095007
28780658,98.2733,96.00937291872154,95.90169618641545,95.74248,92.13097825138985
28781659,98.077,96.04984623238285,96.55428733049081,95.70322000000002,98.07669373095007
28782658,92.1312,96.0738483290198,95.22736113134356,95.74002000000002,98.27304346814917
28783659,98.077,96.07593273658108,96.08225279194048,95.70114000000001,98.07669373095007
28784658,98.2733,96.04873081410265,96.73956695435832,96.96636000000001,92.13097825138985
28785659,98.0751,95.99069210451299,97.14022686805083,96.92672,98.07669373095007
28786658,92.1312,95.91408771306321,95.63751880763557,95.73756000000002,92.13097825138985
28787659,98.077,95.8378047332353,96.36936316534491,96.92672000000002,98.07669373095007
28788658,92.1312,95.77643625505927,95.09791421574143,95.73756000000003,92.13097825138985
28789659,98.077,95.73711638685877,95.99163995101898,95.69830000000002,98.07669373095007
28790658,92.1312,95.72010306483807,94.83350796571328,94.50952000000001,98.27304346814917
28791659,98.077,95.71917240328357,95.80655557599928,95.69868,98.07669373095007
28792658,98.2714,95.72568273037534,96.54600890319949,95.73756,92.13097825138985
28793659,91.9472,95.73635702988662,95.16636623223964,95.70076,98.07669373095007
28794658,98.2733,95.75325473589088,96.09844636256774,95.74002000000002,92.13097825138985
28795659,91.9472,95.77595411058898,94.85307245379741,95.70322000000002,98.07669373095007
28796658,98.2733,95.79753293213427,95.87914071765817,95.74248,92.13097825138985
28797659,98.077,95.80823109761246,96.53849850236071,95.7036,98.07669373095007
28798658,92.1312,95.80298483793283,95.2163089516525,95.74040000000002,98.27304346814917
28799659,98.0751,95.78132014528812,96.07394626615675,95.70076,98.07669373095007
28800658,98.2733,95.74353390280936,96.73375238630972,96.96598000000002,92.13097825138985
28801659,91.9472,95.69477845737234,95.2977866704168,95.70076,98.07669373095007
28802658,98.2733,95.64544150947293,96.19044066929175,95.74002000000002,92.13097825138985
28803659,91.9472,95.60388578456258,94.91746846850421,95.70322000000002,98.07669373095007
28804658,98.2733,95.57304960746592,95.92421792795294,95.74286000000001,92.13097825138985
28805659,91.9472,95.5508502649971,94.73111254956704,94.47764000000001,98.07669373095007
28806658,98.2714,95.53050357205083,95.79319878469693,95.74248,92.13097825138985
28807659,98.077,95.50463278442373,96.47833914928785,95.70321999999999,98.07669373095007
28808658,92.1312,95.47321029957307,95.17419740450148,95.74002000000002,98.27304346814917
28809659,98.077,95.44379729849383,96.04503818315104,95.70076,91.9469003727657
28810658,92.1312,95.42409228686645,94.87088672820572,95.73756,98.27304346814917
28811659,98.077,95.41832679534431,95.832720709744,95.69868,91.9469003727657
28812658,92.1312,95.42744236765064,94.72226449682078,94.50952000000001,98.27304346814917
28813659,98.0751,95.4491426426862,95.72811514777456,95.6983,91.9469003727657
28814658,92.1312,95.47780959963221,94.64904060344219,94.50914000000002,98.27304346814917
28815659,98.077,95.50431107877364,95.67742842240952,95.69830000000002,91.9469003727657
28816658,98.2733,95.51962338573612,96.45618989568666,95.73756000000003,98.27304346814917
28817659,91.9472,95.52234679442337,95.10349292698065,95.70076,98.07669373095007
28818658,98.2733,95.51858291342225,96.05443504888645,95.74040000000002,92.13097825138985
28819659,91.9472,95.51417434143919,94.82226453422051,95.7036,98.07669373095007
28820658,98.2714,95.5108569616323,95.85700517395435,95.74248,92.13097825138985
28821659,91.9472,95.50629198377038,94.68406362176803,94.47726,98.07669373095007
28822658,98.2733,95.49410870166943,95.76083453523762,95.74248,92.13097825138985
28823659,98.077,95.46783985813585,96.45568417466632,95.70322000000002,98.07669373095007
28824658,92.1312,95.42878260184162,95.15833892226641,95.74002000000002,98.27304346814917
28825659,98.077,95.3862342746431,96.03393724558649,95.70114000000001,91.9469003727657
28826658,92.1312,95.35010545644505,94.86311607191053,95.73794000000001,98.27304346814917
28827659,98.0751,95.32743431788859,95.82671125033735,95.6983,91.9469003727657
28828658,92.1312,95.32271116424897,94.71805787523614,94.50914000000002,98.27304346814917
28829659,98.077,95.33808157783523,95.72574051266528,95.69830000000002,91.9469003727657
28830658,92.1312,95.3733855387899,94.6473783588657,94.50914000000003,98.27304346814917
28831659,98.077,95.42600715330428,95.67626485120599,95.69830000000002,91.9469003727657
28832658,92.1293,95.49053257586672,94.61217539584419,94.50914,98.27304346814917
28833659,98.077,95.5582441684688,95.65162277709092,95.69829999999999,98.07669373095007
28834658,98.2733,95.62037542145632,96.43812594396364,95.73756,92.13097825138985
28835659,91.9491,95.67521049442114,95.09141816077454,95.70114000000001,98.07669373095007
28836658,98.2733,95.72749804169618,96.04598271254217,95.74040000000001,92.13097825138985
28837659,91.9453,95.78017570181716,94.81577789877952,95.70360000000001,98.07669373095007
28838658,98.2733,95.82996822181737,95.85303452914566,95.74286000000002,92.13097825138985
28839659,98.077,95.87072289219552,96.52022417040195,95.70360000000002,98.07669373095007
28840658,92.1293,95.90064171807224,95.20294691928136,95.73964000000001,98.27304346814917
28841659,98.077,95.92185717369516,96.06516284349695,95.70038,98.07669373095007
28842658,98.2733,95.93624876701018,96.72760399044786,96.96598,92.13097825138985
28843659,91.9491,95.94909415205136,95.29405279331351,95.70114000000001,98.07669373095007
28844658,98.2733,95.96892813945077,96.18782695531945,95.74040000000001,92.13097825138985
28845659,91.9453,95.99967064961523,94.91506886872361,95.70360000000001,98.07669373095007
28846658,98.2733,96.03654645214905,95.92253820810652,95.74286000000002,92.13097825138985
28847659,98.077,96.06964886526558,96.56887674567454,95.70360000000002,98.07669373095007
28848658,92.1293,96.09132078547927,95.23700372197217,95.73964000000001,98.27304346814917
28849659,98.077,96.09583691936741,96.08900260538053,95.70038,98.07669373095007
28850658,98.2733,96.07534286446604,96.74429182376636,96.96598,92.13097825138985
28851659,98.077,96.02757702196718,97.14410427663645,96.92672000000002,98.07669373095007
28852658,92.1293,95.9638160309821,95.63966299364552,95.73718,92.13097825138985
28853659,98.077,95.90157082918518,96.37086409555187,96.92671999999999,98.07669373095007
28854658,92.1331,95.85355076605975,95.0995348668863,95.73794,98.27304346814917
28855659,98.077,95.82436923961627,95.99277440682042,95.69868,91.9469003727657
28856658,92.1293,95.81100845710601,94.83373208477428,94.50914,98.27304346814917
28857659,98.077,95.8031234713674,95.80671245934198,95.69868,98.07669373095007
28858658,98.2733,95.78708541779575,96.54668872153938,95.73794000000001,92.13097825138985
28859659,98.077,95.75771879241896,97.00578210507757,96.92672000000002,98.07669373095007
28860658,92.1293,95.72621670886251,95.5428374735543,95.73718,92.13097825138985
28861659,91.9491,95.70879844678916,94.46471623148801,95.70114,98.07669373095007
28862658,98.2733,95.70765561221803,95.60729136204161,95.74040000000001,92.13097825138985
28863659,98.077,95.71113662919964,96.3482039534291,95.70114000000001,98.07669373095007
