timestamp,velocity,butterworth,ema,ma,simplefoc
6408965,18.3875,20.712926326759376,20.410304972000006,20.85812,19.81514827182671
6409964,18.4282,20.760912577904946,19.815673480400005,19.63992,21.241082050389885
6410965,24.5192,20.808720454652306,21.226731436280005,20.8589,20.38557145763886
6411964,18.4243,20.843544248482523,20.386002005396,20.865500000000004,21.64037828045839
6412965,24.5192,20.855468797998217,21.6259614037772,20.85568,20.665078818686812
6413964,18.4282,20.841020245028655,20.66663298264404,20.863820000000004,21.836033433191954
6414965,24.5192,20.80306842920511,21.822403087850827,22.08202,20.802037425600307
6415964,18.4243,20.75096274027777,20.80297216149558,20.863040000000005,20.089284893003605
6416965,18.3913,20.697008262615338,20.079470513046903,20.856440000000003,21.418251454923777
6417964,24.5683,20.649223347873228,21.426119359132834,20.866260000000004,20.520634713530033
6418965,18.3875,20.611867712164845,20.51453355139298,20.85812,19.881258321836963
6419964,18.4282,20.589771158316296,19.888633485975085,19.63992,21.28735908539706
6420965,24.5192,20.584813693595468,21.27780344018256,20.8589,20.417965382143883
6421964,18.4243,20.596117722471593,20.42175240812779,20.865500000000004,19.820434462584107
6422965,18.3913,20.623948278384045,19.812616685689452,19.630100000000002,21.23005615363013
6423964,24.5645,20.665746918859004,21.238181679982617,20.865500000000004,20.38889800262448
6424965,18.3913,20.71588531175354,20.384117175987832,20.858120000000003,19.789042624203077
6425964,18.4243,20.76914222711501,19.79617202319148,19.63914,21.222808097053342
6426965,24.5192,20.81635603395158,21.213080416234035,20.85812,20.37277969030328
6427964,18.4282,20.84391415372691,20.377616291363825,20.8655,21.63142404332348
6428965,24.5192,20.84105367921477,21.620091403954675,20.85644,20.658810852692376
6429964,18.4243,20.80349692599444,20.661353982768272,20.863040000000005,21.83164585699585
6430965,24.5192,20.733496831658936,21.81870778793779,22.08202,20.798966122263035
6431964,18.4282,20.640198622534747,20.801555451556453,20.863820000000004,20.087134980667514
6432965,18.3875,20.536446885367987,20.077338816089515,20.85568,21.416746516288512
6433964,24.5683,20.431960010795645,21.42462717126266,20.865500000000004,20.519581256485345
6434965,18.3913,20.334345969362783,20.51462901988386,20.858900000000006,19.880520901905683
6435964,18.4243,20.25398687802287,19.8875303139187,19.63992,19.444223326417365
6436965,18.3913,20.197245864983604,19.43866121974309,19.632540000000002,20.966708358313408
6437964,24.5683,20.15951820345175,20.977552853820164,20.8687,20.204554545902774
6438965,18.3875,20.133550872123063,20.200536997674114,19.63254,19.660002204497882
6439964,18.4282,20.117581794864822,19.668835898371878,19.63992,21.132479803259702
6440965,24.5192,20.111738530722608,21.123945128860314,20.8589,20.309549884647733
6441964,18.4243,20.11817762705465,20.31405159020222,20.865500000000004,19.744543614336802
6442965,18.3913,20.144978499258468,19.737226113141553,19.630100000000002,19.337994552401703
6443964,18.4243,20.198325433400576,19.343348279199088,19.63746,20.90707444679238
6444965,24.5192,20.274496752995667,20.89610379543936,20.85566,20.151766135120607
6445964,18.4282,20.367056792012455,20.15573265680755,19.63746,19.634094989667815
6446965,18.3875,20.473834372341756,19.625262859765286,19.6301,21.099618522588724
6447964,24.5683,20.592156428343937,21.1081740018357,20.865500000000004,20.297591660895495
6448965,18.3913,20.717807719036344,20.29311180128499,20.858900000000006,19.725128184992787
6449964,18.4243,20.847732910814432,19.73246826089949,19.63992,21.178067989606138
6450965,24.5192,20.974918281719173,21.168487782629644,20.85812,20.341461615090235
6451964,18.4282,21.087094130472305,20.346401447840748,20.86626,21.60950139067435
6452965,24.5192,21.17322155225865,21.598241013488522,20.85644,20.643464995837984
6453964,18.4243,21.226277930678577,20.646058709441963,20.863040000000005,21.820903757197776
6454965,24.5192,21.24242072508935,21.808001096609374,22.08202,20.79144665240438
6455964,18.4282,21.22046802895262,20.79406076762656,20.863820000000004,21.92449091679425
6456965,24.5154,21.16174459827158,21.910462537338592,22.08126,20.863957664121916
6457964,18.4282,21.070296269613824,20.865783776137015,20.86306,21.975248624996528
6458965,24.5192,20.953458170204847,21.96180864329591,22.08204,20.89948805986351
6459964,18.4243,20.82274032034557,20.900556050307134,20.863060000000004,20.157500336987844
6460965,18.3913,20.691091400826043,20.147779235214994,20.855680000000003,21.466002265712746
6461964,24.5683,20.566446495720264,21.473935464650495,20.866260000000004,20.55406028108231
6462965,18.3875,20.453037392492885,20.548004825255347,20.85812,19.90465621912356
6463964,18.4282,20.356494832278283,19.91206337767874,19.63992,21.303737613497677
6464965,24.5192,20.281089870017414,21.29420436437512,20.8589,20.429430351814315
6465964,18.4243,20.230663134814115,20.433233055062583,20.865500000000004,19.828459941353408
6466965,18.3913,20.21321018678063,19.820653138543808,19.630100000000002,19.396735981313327
6467964,18.4243,20.233636142042524,19.401747196980665,19.63746,20.948193447030516
6468965,24.5192,20.286196569979502,20.936983037886463,20.85566,20.1805494352873
6469964,18.4282,20.362030903436654,20.184348126520522,19.63746,19.654243299784497
6470965,18.3875,20.45639069586036,19.645293688564365,19.6301,21.113722339670403
6471964,24.5683,20.564054511356485,21.122195581995054,20.865500000000004,20.30746433285267
6472965,18.3913,20.678425409480948,20.302926907396536,20.858900000000006,19.73203905536281
6473964,18.4243,20.79435225694287,19.739338835177573,19.63992,21.182905598865155
6474965,24.5192,20.903135482725222,21.173297184624303,20.85812,20.344847941571548
6475964,18.4282,20.991378824270967,20.349768029237012,20.86626,21.61187181921127
6476965,24.5192,21.04766693887906,21.600597620465905,20.85644,20.64512429581383
6477964,18.4243,21.06559360539811,20.647708334326133,20.863040000000005,21.822065267180868
6478965,24.5192,21.043222662155557,21.809155834028292,22.08202,20.792259709392546
6479964,18.4282,20.982912459384476,20.794869083819805,20.863820000000004,21.925060056685968
6480965,24.5192,20.891534002306102,21.91216835867386,22.08202,20.864356062046117
6481964,18.4243,20.78104814622201,20.8658078510717,20.863040000000005,20.13290793851567
6482965,18.3913,20.665506196709092,20.12345549575019,20.856440000000003,21.448787586782224
6483964,24.5683,20.554386134967,21.456908847025133,20.866260000000004,20.542010005830946
6484965,18.3875,20.453733082382715,20.536086192917594,20.85812,19.896221026447602
6485964,18.4282,20.371116336767816,19.903720335042316,19.63992,21.29783297862451
6486965,24.5192,20.31273262425497,21.28836423452962,20.8589,20.425297107403097
6487964,18.4243,20.2841855457385,20.42914496417073,20.865500000000004,19.82556667026556
6488965,18.3913,20.29489079120232,19.81779147491951,19.630100000000002,19.394710691551833
6489964,18.4243,20.35060346039524,19.399744032443657,19.63746,20.94677574419747
6490965,24.5192,20.44557134777249,20.93558082271056,20.85566,20.179557043304168
6491964,18.4243,20.56971087399237,20.18219657589739,19.636680000000002,19.653548625396304
6492965,18.3913,20.71540981179371,19.64492760312817,19.630080000000003,19.274298060143355
6493964,24.5683,20.872472787307917,21.121939322189718,20.86548,20.862486902211536
6494965,18.3875,21.026734495244565,20.301607525532802,20.85812,20.120554853914015
6495964,24.5683,21.1662813478967,21.581615267872962,20.86794,21.454866657850996
6496965,18.3913,21.283818327855613,20.624520687511072,20.861340000000002,20.535220682861638
6497964,24.5683,21.375306308991018,21.80765448125775,22.09674,21.745132738114332
6498965,18.3875,21.438804466291707,20.781608136880422,20.86058,22.577344946501285
6499964,24.5683,21.473554682253532,21.917615695816295,22.09674,21.33200015763429
6500965,18.3913,21.479341644618486,20.859720987071405,20.861340000000002,22.288152140165256
6501964,24.5683,21.456149042479588,21.972294690949983,22.09674,21.12956519319907
6502965,18.3875,21.404106197837706,20.896856283664988,20.86058,22.146447665060602
6503964,24.5683,21.32371600606432,21.99828939856549,22.09674,21.030372060625808
6504965,18.3913,21.216371296368663,20.91619257899584,20.861340000000002,22.07701247225932
6505964,24.5683,21.08516151328133,22.01182480529709,22.09674,20.981767425664913
6506965,18.3875,20.935942086395933,20.92452736370796,20.86058,22.04298922778669
6507964,24.5683,20.778620462152357,22.01765915459557,22.09674,20.957951154534072
6508965,18.3913,20.62860296759418,20.929751408216898,20.861340000000002,20.18737983053979
6509964,18.4243,20.504441174941082,20.178115985751827,20.86794,19.659024576461242
6510965,18.3913,20.417663496791278,19.64207119002628,19.632540000000002,21.11706923334412
6511964,24.5683,20.366241088054426,21.119939833018393,20.8687,20.309807158424274
6512965,18.3875,20.343196684441697,20.300207883112876,19.63254,19.73367903326293
6513964,18.4282,20.344880255292427,19.73860551817901,19.63992,21.184053583395237
6514965,24.5192,20.367347780807616,21.172783862725307,20.8589,20.345651530742607
6515964,18.4243,20.406343463823493,20.348238703907715,20.865500000000004,19.769814766603215
6516965,18.3913,20.46094099959796,19.7611570927354,19.630100000000002,21.194622366443504
6517964,24.5683,20.52930721306213,21.203299964914777,20.866260000000004,20.36409435159384
6518965,18.3875,20.60818743861331,20.358559975440343,20.85812,19.77168006848163
6519964,18.4282,20.69610330197956,19.77945198280824,19.63992,21.210654308048326
6520965,24.5192,20.78869497635975,21.201376387965766,20.8589,20.36427203799977
6521964,18.4243,20.877837791849114,20.368253471576036,20.865500000000004,21.625468686711024
6522965,24.5192,20.958451154739492,21.613537430103225,20.85568,20.654642103063658
6523964,18.4243,21.03147595378261,20.656766201072255,20.863040000000005,19.98610816722795
6524965,18.3913,21.099202424550192,19.977126340750576,20.855660000000004,21.346027746880818
6525964,24.5683,21.156826367052226,21.354478438525405,20.86548,20.47007811789996
6526965,18.3875,21.191819818719168,20.46438490696778,20.85812,21.684806712351225
6527964,24.5683,21.19114505008463,21.695559434877445,20.86794,22.549842958757043
6528965,24.5192,21.148680979175776,22.54265160441421,22.08692,21.30170409349587
6529964,18.4282,21.07296545272335,21.308316123089945,22.0943,20.4390515605305
6530965,18.3875,20.983707544736735,20.43207128616296,20.85814,21.663088122192605
6531964,24.5683,20.897014967598988,21.67293990031407,22.094300000000004,20.69202038061821
6532965,18.3913,20.822367942013518,20.688447930219848,20.858900000000006,20.001228288798686
6533964,18.4243,20.767315292561534,20.00920355115389,19.63992,21.371338062270265
6534965,24.5192,20.734318260653968,21.36220248580772,20.85812,20.476750665955127
6535964,18.4282,20.72126654433144,20.482001740065403,20.86626,19.861584161251976
6536965,18.3875,20.72566957845436,19.85365121804578,19.6301,21.258860942697638
6537964,24.5683,20.740954462240886,21.268045852632046,20.865500000000004,20.409061354971733
6538965,18.3913,20.756475414461352,20.40502209684243,20.858900000000006,19.803156970846153
6539964,24.5683,20.765148918400058,21.654005467789702,20.868720000000003,21.232688139703495
6540965,18.3875,20.767199429991553,20.674053827452788,20.86058,20.379695720158388
6541964,18.4282,20.76620472697974,20.00029767921695,20.86872,21.636265264222057
6542965,24.5192,20.761321890331168,21.355968375451866,20.8589,20.66219970732138
6543964,18.4243,20.747280863489298,20.476467862816303,20.865500000000004,21.834018055236154
6544965,24.5192,20.722159826497176,21.68928750397141,20.85568,20.80062666103125
6545964,18.4282,20.691387428438446,20.710961252779985,20.863820000000004,20.088297357805263
6546965,18.3875,20.664116971673256,20.013922876945987,20.85568,21.417560180284937
6547964,24.5683,20.64579027385397,21.380236013862188,20.865500000000004,20.520150821282847
6548965,18.3913,20.63840538317932,20.483555209703532,20.858900000000006,19.880919597263933
6549964,18.4243,20.644562400543837,19.86577864679247,19.63992,21.28712197819594
6550965,24.5192,20.66365537912963,21.26180505275473,20.85812,20.4177994071031
6551964,18.4282,20.69178788625772,20.41172353692831,20.86626,19.82031828005556
6552965,18.3875,20.725449125069865,19.804456475849815,19.6301,21.229974825860147
6553964,24.5683,20.75740258740101,21.23360953309487,20.865500000000004,20.388841073185493
6554965,18.3875,20.776402053344853,20.379776673166408,20.858140000000006,21.627940781051098
6555964,24.5683,20.77465486365706,21.636333671216484,20.867960000000004,20.66741724181916
6556965,18.3913,20.751533804082786,20.662823569851536,20.860580000000002,21.822944099094666
6557964,24.5683,20.71360501107345,21.834466498896074,22.09674,20.803919564449657
6558965,18.3875,20.674832366996142,20.800376549227252,20.86058,20.0795577174807
6559964,18.4282,20.653022650072053,20.088723584459075,20.86872,19.58354909731988
6560965,18.3875,20.65853451808698,19.57835650912135,19.632559999999998,21.06423639794517
6561964,24.5683,20.68672052504237,21.075339556384943,20.867960000000004,20.272824173645006
6562965,18.3913,20.725620364251537,20.270127689469458,19.63256,21.546728951372756
6563964,24.5683,20.767328995995868,21.55957938262862,20.868720000000003,20.61056896104432
6564965,18.3875,20.811511243722098,20.60795556784003,20.86058,19.944212295096964
6565964,18.4282,20.861117549757914,19.95402889748802,20.86872,21.33142686667906
6566965,24.5192,20.914189171194128,21.32358022824161,20.8589,20.44881282904128
6567964,18.4243,20.963348190984085,20.453796159769126,20.865500000000004,21.684647240440082
6568965,24.5192,21.00300034245493,21.673417311838385,20.85568,20.696067090674
6569964,18.4282,21.03271978116424,20.69985211828687,20.863820000000004,21.857725223582985
6570965,24.5192,21.05685714130495,21.845656482800806,22.08202,20.81722167887403
6571964,18.4243,21.08422350678976,20.819249537960562,20.863040000000005,20.09991387029521
6572965,18.3913,21.123944504751986,20.09086467657239,20.856440000000003,21.4256917390279
6573964,24.5683,21.177434203666937,21.434095273600672,20.866260000000004,20.525842912402922
6574965,18.3875,21.238013847829247,20.52011669152047,20.85812,21.7238420685033
6575964,24.5683,21.29813802478554,21.734571684064328,20.86794,20.734548143035695
6576965,18.3913,21.35268219721823,20.73159017884503,20.861340000000002,21.869935729946242
6577964,24.5683,21.398368277919896,21.88260312519152,22.09674,20.83681370604576
